gid,before,after,change,change_percentage
422803935,0.0,0.0,0.0,0.0
380912202,0.0,0.0,0.0,0.0
453731276,0.0,0.0,0.0,0.0
254726979,0.0,0.0,0.0,0.0
238893652,0.0,0.0,0.0,0.0
343454055,0.0,0.0,0.0,0.0
337038113,0.0,0.0,0.0,0.0
455892266,0.0,0.0,0.0,0.0
398871803,0.0,0.0,0.0,0.0
114258997,6.0,6.0,0.0,0.0
485148631,0.0,0.0,0.0,0.0
370267386,0.0,0.0,0.0,0.0
296697372,0.0,0.0,0.0,0.0
167712706,0.0,0.0,0.0,0.0
349194834,0.0,0.0,0.0,0.0
213021139,0.0,0.0,0.0,0.0
324004104,0.0,0.0,0.0,0.0
335661272,0.0,0.0,0.0,0.0
294811122,0.0,0.0,0.0,0.0
300365602,0.0,0.0,0.0,0.0
444930874,0.0,0.0,0.0,0.0
190435095,0.0,0.0,0.0,0.0
143322286,0.0,0.0,0.0,0.0
9709563,0.0,0.0,0.0,0.0
323662569,0.0,0.0,0.0,0.0
166824998,0.0,0.0,0.0,0.0
449867273,0.0,0.0,0.0,0.0
453815424,0.0,0.0,0.0,0.0
371310809,0.0,0.0,0.0,0.0
122486058,0.0,0.0,0.0,0.0
464894864,0.0,0.0,0.0,0.0
72670873,4.0,4.0,0.0,0.0
184169157,0.0,0.0,0.0,0.0
18591532,0.0,0.0,0.0,0.0
455525476,0.0,0.0,0.0,0.0
335014185,0.0,0.0,0.0,0.0
391209940,0.0,0.0,0.0,0.0
360019416,0.0,0.0,0.0,0.0
83574500,0.0,0.0,0.0,0.0
27612014,0.0,0.0,0.0,0.0
143185711,0.0,0.0,0.0,0.0
274563517,0.0,0.0,0.0,0.0
270525775,0.0,0.0,0.0,0.0
252264046,0.0,0.0,0.0,0.0
365114066,0.0,0.0,0.0,0.0
309079387,16.0,16.0,0.0,0.0
65671664,0.0,0.0,0.0,0.0
401118800,0.0,0.0,0.0,0.0
401415224,0.0,0.0,0.0,0.0
142535634,0.0,0.0,0.0,0.0
442401238,0.0,0.0,0.0,0.0
239864986,0.0,0.0,0.0,0.0
297695635,0.0,0.0,0.0,0.0
340195514,0.0,0.0,0.0,0.0
288023803,0.0,0.0,0.0,0.0
377052553,0.0,0.0,0.0,0.0
42451079,0.0,0.0,0.0,0.0
150223638,0.0,0.0,0.0,0.0
389490218,0.0,0.0,0.0,0.0
172734340,0.0,0.0,0.0,0.0
172102791,0.0,0.0,0.0,0.0
473156031,0.0,0.0,0.0,0.0
463923748,0.0,0.0,0.0,0.0
405336532,0.0,0.0,0.0,0.0
300769212,0.0,0.0,0.0,0.0
71693550,0.0,0.0,0.0,0.0
304794690,0.0,0.0,0.0,0.0
380635065,0.0,0.0,0.0,0.0
313035790,0.0,0.0,0.0,0.0
104697234,0.0,0.0,0.0,0.0
340128579,0.0,0.0,0.0,0.0
190714346,0.0,0.0,0.0,0.0
372027008,0.0,0.0,0.0,0.0
127752981,0.0,0.0,0.0,0.0
429945463,0.0,0.0,0.0,0.0
467745150,0.0,0.0,0.0,0.0
64546101,0.0,0.0,0.0,0.0
467973514,0.0,0.0,0.0,0.0
302101457,0.0,0.0,0.0,0.0
351393745,17.0,17.0,0.0,0.0
370340692,0.0,0.0,0.0,0.0
477382033,0.0,0.0,0.0,0.0
457705490,0.0,0.0,0.0,0.0
408489429,0.0,0.0,0.0,0.0
173816741,0.0,0.0,0.0,0.0
76825844,0.0,0.0,0.0,0.0
275600068,0.0,0.0,0.0,0.0
234179208,0.0,0.0,0.0,0.0
261138593,0.0,0.0,0.0,0.0
65416538,0.0,0.0,0.0,0.0
461104416,0.0,0.0,0.0,0.0
273475690,0.0,0.0,0.0,0.0
627735,0.0,0.0,0.0,0.0
206546997,0.0,0.0,0.0,0.0
156295495,6.0,6.0,0.0,0.0
127406811,0.0,0.0,0.0,0.0
385858487,0.0,0.0,0.0,0.0
277325458,0.0,0.0,0.0,0.0
367922129,0.0,0.0,0.0,0.0
299298531,0.0,0.0,0.0,0.0
218852937,0.0,0.0,0.0,0.0
271638602,0.0,0.0,0.0,0.0
409184479,0.0,0.0,0.0,0.0
137271423,14.0,14.0,0.0,0.0
370372480,0.0,0.0,0.0,0.0
98895931,0.0,0.0,0.0,0.0
116962335,0.0,0.0,0.0,0.0
293548455,0.0,0.0,0.0,0.0
148105566,0.0,0.0,0.0,0.0
280469003,8.0,8.0,0.0,0.0
415748204,0.0,0.0,0.0,0.0
340105162,0.0,0.0,0.0,0.0
31411004,1.0,0.5555555555555556,-0.4444444444444444,-0.4444444444444444
164605228,0.0,0.0,0.0,0.0
420482217,0.0,0.0,0.0,0.0
399919060,0.0,0.0,0.0,0.0
165276105,0.0,0.0,0.0,0.0
382131976,0.0,0.0,0.0,0.0
267788873,0.0,0.0,0.0,0.0
362042891,0.0,0.0,0.0,0.0
162620666,0.0,0.0,0.0,0.0
421974675,0.0,0.0,0.0,0.0
237503368,0.0,0.0,0.0,0.0
465723112,0.0,0.0,0.0,0.0
434538635,0.0,0.0,0.0,0.0
415411333,0.0,0.0,0.0,0.0
37296989,0.0,0.0,0.0,0.0
433760917,0.0,0.0,0.0,0.0
443772225,0.0,0.0,0.0,0.0
260528013,0.0,0.0,0.0,0.0
196436604,0.0,0.0,0.0,0.0
428246593,0.0,0.0,0.0,0.0
361725786,6.0,6.0,0.0,0.0
268108631,0.0,0.0,0.0,0.0
307706664,3.3740412979351038,0.0,-3.3740412979351038,-1.0
241742158,0.0,0.0,0.0,0.0
162843459,0.0,0.0,0.0,0.0
464259221,0.0,0.0,0.0,0.0
317863418,0.0,0.0,0.0,0.0
316300351,0.0,0.0,0.0,0.0
422971172,0.0,0.0,0.0,0.0
459427578,0.0,0.0,0.0,0.0
400898856,0.0,0.0,0.0,0.0
5973855,0.0,0.0,0.0,0.0
459164882,0.0,0.0,0.0,0.0
265087829,0.0,0.0,0.0,0.0
369548336,0.0,0.0,0.0,0.0
216161022,0.0,0.0,0.0,0.0
113734330,0.0,0.0,0.0,0.0
192695521,0.0,0.0,0.0,0.0
414720833,0.0,0.0,0.0,0.0
223346734,0.0,0.0,0.0,0.0
172113232,0.0,0.0,0.0,0.0
452432516,0.0,0.0,0.0,0.0
310682515,0.0,0.0,0.0,0.0
405641832,0.0,0.0,0.0,0.0
485728966,0.0,0.0,0.0,0.0
175690561,0.0,0.0,0.0,0.0
423707213,0.0,0.0,0.0,0.0
19954711,6.0,6.0,0.0,0.0
312488285,0.0,0.0,0.0,0.0
411004914,0.0,0.0,0.0,0.0
282020064,0.0,0.0,0.0,0.0
271727534,6.0,6.0,0.0,0.0
220389860,0.0,0.0,0.0,0.0
94653663,0.0,0.0,0.0,0.0
237344901,0.0,0.0,0.0,0.0
213680833,0.0,0.0,0.0,0.0
76675751,0.0,0.0,0.0,0.0
296032161,0.0,0.0,0.0,0.0
75605937,0.0,0.0,0.0,0.0
277228113,0.0,0.0,0.0,0.0
267533385,0.0,0.0,0.0,0.0
457107857,0.0,0.0,0.0,0.0
360074164,0.0,0.0,0.0,0.0
53110044,0.0,0.0,0.0,0.0
26680177,0.0,0.0,0.0,0.0
385332374,0.0,0.0,0.0,0.0
138172665,0.0,0.0,0.0,0.0
459393797,0.0,0.0,0.0,0.0
312933464,0.0,0.0,0.0,0.0
153569382,0.0,0.0,0.0,0.0
384980268,0.0,0.0,0.0,0.0
270406636,0.0,0.0,0.0,0.0
275252407,0.0,0.0,0.0,0.0
446940333,0.0,0.0,0.0,0.0
266905381,0.0,0.0,0.0,0.0
260775268,0.0,0.0,0.0,0.0
257711525,0.0,0.0,0.0,0.0
39718308,0.0,0.0,0.0,0.0
323653087,0.0,0.0,0.0,0.0
431847234,0.0,0.0,0.0,0.0
269989063,0.0,0.0,0.0,0.0
200819985,9.0,9.0,0.0,0.0
436116097,0.0,0.0,0.0,0.0
380559066,0.0,0.0,0.0,0.0
155820131,0.0,0.0,0.0,0.0
386512189,0.0,0.0,0.0,0.0
385221127,0.0,0.0,0.0,0.0
430006645,0.0,0.0,0.0,0.0
375096150,0.0,0.0,0.0,0.0
56539902,1.0,1.0,0.0,0.0
364489665,6.0,6.0,0.0,0.0
347870457,0.0,0.0,0.0,0.0
434409663,5.0,5.0,0.0,0.0
335239417,0.0,0.0,0.0,0.0
328105232,0.0,0.0,0.0,0.0
1774600,0.0,0.0,0.0,0.0
344263473,0.0,0.0,0.0,0.0
437350781,0.0,0.0,0.0,0.0
14943395,0.0,0.0,0.0,0.0
433100246,0.0,0.0,0.0,0.0
202037423,0.03333333333333333,1.0,0.9666666666666667,29.0
300893927,0.0,0.0,0.0,0.0
254803891,0.0,0.0,0.0,0.0
1133930,0.0,0.0,0.0,0.0
69129832,5.0,5.0,0.0,0.0
348341899,17.0,17.0,0.0,0.0
314707409,0.0,0.0,0.0,0.0
343991923,0.0,0.0,0.0,0.0
229436247,0.0,0.0,0.0,0.0
305382634,0.0,0.0,0.0,0.0
137932826,0.0,0.0,0.0,0.0
312128940,0.0,0.0,0.0,0.0
252811446,0.0,0.0,0.0,0.0
445677268,0.0,0.0,0.0,0.0
185242642,0.0,0.0,0.0,0.0
244463959,0.0,0.0,0.0,0.0
62302956,0.0,0.0,0.0,0.0
257575832,0.0,0.0,0.0,0.0
465985621,0.0,0.0,0.0,0.0
103561902,0.0,0.0,0.0,0.0
389662717,0.0,0.0,0.0,0.0
354890617,0.0,0.0,0.0,0.0
375271792,0.0,0.0,0.0,0.0
153502062,0.0,0.0,0.0,0.0
352923551,0.0,0.0,0.0,0.0
173208591,0.0,0.0,0.0,0.0
122075863,0.0,0.0,0.0,0.0
393736615,0.0,0.0,0.0,0.0
332232230,0.0,0.0,0.0,0.0
292729559,6.0,6.0,0.0,0.0
441371168,0.0,0.0,0.0,0.0
268141900,0.0,0.0,0.0,0.0
288847279,0.0,0.0,0.0,0.0
305783061,0.0,0.0,0.0,0.0
383172746,0.0,0.0,0.0,0.0
263486286,0.0,0.0,0.0,0.0
267013649,0.0,0.0,0.0,0.0
41525596,0.0,0.0,0.0,0.0
368680383,0.0,0.0,0.0,0.0
485002547,0.0,0.0,0.0,0.0
449772242,0.0,0.0,0.0,0.0
381250069,0.0,0.0,0.0,0.0
171248730,0.0,0.0,0.0,0.0
40251324,0.0,0.0,0.0,0.0
292844819,0.0,0.0,0.0,0.0
413372914,0.0,0.0,0.0,0.0
477575783,4.0,4.0,0.0,0.0
279908607,0.0,0.0,0.0,0.0
416833466,0.0,0.0,0.0,0.0
138421996,0.0,0.0,0.0,0.0
316816698,0.0,0.0,0.0,0.0
265741779,0.0,0.0,0.0,0.0
298556777,0.0,0.0,0.0,0.0
103854310,0.0,0.0,0.0,0.0
253851235,0.0,0.0,0.0,0.0
332540729,0.0,0.0,0.0,0.0
49347137,0.0,0.0,0.0,0.0
259986259,0.0,0.0,0.0,0.0
203405635,0.0,0.0,0.0,0.0
395009643,0.0,0.0,0.0,0.0
277601668,0.0,0.0,0.0,0.0
335944750,0.0,0.0,0.0,0.0
391788367,0.0,0.0,0.0,0.0
380920835,0.0,0.0,0.0,0.0
174890841,0.0,0.0,0.0,0.0
425879422,0.0,0.0,0.0,0.0
349728179,0.0,0.0,0.0,0.0
274723257,0.0,0.0,0.0,0.0
151207800,0.0,0.0,0.0,0.0
433984660,0.0,0.0,0.0,0.0
418279878,0.0,0.0,0.0,0.0
305826227,0.0,0.0,0.0,0.0
469243847,0.0,0.0,0.0,0.0
134592443,0.0,0.0,0.0,0.0
352502404,0.0,0.0,0.0,0.0
217361998,0.0,0.0,0.0,0.0
297096279,1.0,1.0,0.0,0.0
82452119,0.0,0.0,0.0,0.0
401704873,0.0,0.0,0.0,0.0
284001525,0.0,0.0,0.0,0.0
428635186,0.0,0.0,0.0,0.0
421711873,0.0,0.0,0.0,0.0
374117773,0.0,0.0,0.0,0.0
446111797,0.0,0.0,0.0,0.0
404423342,0.0,0.0,0.0,0.0
56708148,0.0,0.0,0.0,0.0
339079954,0.0,0.0,0.0,0.0
226093388,0.0,0.0,0.0,0.0
144853034,0.0,0.0,0.0,0.0
371647675,0.0,0.0,0.0,0.0
187101857,0.0,0.0,0.0,0.0
470069693,0.0,0.0,0.0,0.0
107258895,0.0,0.0,0.0,0.0
363660913,0.0,0.0,0.0,0.0
348159179,0.0,0.0,0.0,0.0
302714500,0.0,0.0,0.0,0.0
384823253,0.0,0.0,0.0,0.0
282476727,0.0,0.0,0.0,0.0
354345559,0.0,0.0,0.0,0.0
173765493,0.0,0.0,0.0,0.0
429537671,0.0,0.0,0.0,0.0
356379195,0.0,0.0,0.0,0.0
396057016,0.0,0.0,0.0,0.0
398180374,0.0,0.0,0.0,0.0
251505646,0.0,0.0,0.0,0.0
347290041,0.0,0.0,0.0,0.0
252787771,0.0,0.0,0.0,0.0
386397370,0.0,0.0,0.0,0.0
468554205,0.0,0.0,0.0,0.0
478151861,0.0,0.0,0.0,0.0
8987608,0.0,0.0,0.0,0.0
266150533,0.0,0.0,0.0,0.0
472990503,0.0,0.0,0.0,0.0
302759491,0.0,0.0,0.0,0.0
461209,0.0,0.0,0.0,0.0
1534331,0.0,0.0,0.0,0.0
307029207,0.0,0.0,0.0,0.0
476521692,0.0,0.0,0.0,0.0
422882293,0.0,0.0,0.0,0.0
276810550,0.0,0.0,0.0,0.0
463322643,0.0,0.0,0.0,0.0
425907775,0.0,0.0,0.0,0.0
434786648,0.0,0.0,0.0,0.0
280543628,0.0,0.0,0.0,0.0
266374625,0.0,0.0,0.0,0.0
288894536,0.0,0.0,0.0,0.0
255984198,0.0,0.0,0.0,0.0
331878263,0.0,0.0,0.0,0.0
5230549,2.0,2.0,0.0,0.0
404207511,0.0,0.0,0.0,0.0
367475319,0.0,0.0,0.0,0.0
421553954,0.0,0.0,0.0,0.0
410523659,0.0,0.0,0.0,0.0
73910538,0.0,0.0,0.0,0.0
179839252,3.0,3.0,0.0,0.0
144326769,0.0,0.0,0.0,0.0
450588460,0.0,0.0,0.0,0.0
457068958,0.0,0.0,0.0,0.0
248567541,0.0,0.0,0.0,0.0
101123469,0.0,0.0,0.0,0.0
465043134,0.0,0.0,0.0,0.0
333243167,0.0,0.0,0.0,0.0
322491344,0.0,0.0,0.0,0.0
460482756,0.0,0.0,0.0,0.0
274448045,0.0,0.0,0.0,0.0
249961328,3.0,3.0,0.0,0.0
445647216,0.0,0.0,0.0,0.0
284207333,0.0,0.0,0.0,0.0
256307343,0.0,0.0,0.0,0.0
333796958,0.0,0.0,0.0,0.0
273608721,0.0,0.0,0.0,0.0
409001649,0.0,0.0,0.0,0.0
310751364,0.0,0.0,0.0,0.0
202830357,0.0,0.0,0.0,0.0
341471442,0.0,0.0,0.0,0.0
397019020,0.0,0.0,0.0,0.0
303712728,0.0,0.0,0.0,0.0
433826044,0.0,0.0,0.0,0.0
376584474,0.0,0.0,0.0,0.0
177397640,0.0,0.0,0.0,0.0
251005976,0.0,0.0,0.0,0.0
318245219,0.0,0.0,0.0,0.0
40317283,0.0,0.0,0.0,0.0
282393155,0.0,0.0,0.0,0.0
296987194,0.0,0.0,0.0,0.0
208669663,0.0,0.0,0.0,0.0
19362291,0.0,0.0,0.0,0.0
216959819,0.0,0.0,0.0,0.0
232411886,0.0,0.0,0.0,0.0
466235556,0.0,0.0,0.0,0.0
139897596,0.0,0.0,0.0,0.0
69765714,0.0,0.0,0.0,0.0
352775481,0.0,0.0,0.0,0.0
353473210,0.0,0.0,0.0,0.0
386300312,0.0,0.0,0.0,0.0
183848042,0.0,0.0,0.0,0.0
369692262,0.0,0.0,0.0,0.0
460884058,0.0,0.0,0.0,0.0
322800331,0.0,0.0,0.0,0.0
481434554,0.0,0.0,0.0,0.0
409016495,0.0,0.0,0.0,0.0
464903110,0.0,0.0,0.0,0.0
182559528,0.0,0.0,0.0,0.0
225176369,0.0,0.0,0.0,0.0
373700966,0.0,0.0,0.0,0.0
402759111,3.0881136950904393,0.0,-3.0881136950904393,-1.0
363097141,0.0,0.0,0.0,0.0
380613869,0.0,0.0,0.0,0.0
441823766,0.0,0.0,0.0,0.0
230491424,0.0,0.0,0.0,0.0
316785395,0.0,0.0,0.0,0.0
289172671,0.0,0.0,0.0,0.0
346734534,0.0,0.0,0.0,0.0
188616357,0.0,0.0,0.0,0.0
471421722,0.0,0.0,0.0,0.0
319863603,0.0,0.0,0.0,0.0
388099580,0.0,0.0,0.0,0.0
252112291,0.0,0.0,0.0,0.0
281745244,0.0,0.0,0.0,0.0
191426441,0.0,0.0,0.0,0.0
379216846,0.0,0.0,0.0,0.0
324865055,0.0,0.0,0.0,0.0
255712445,0.0,0.0,0.0,0.0
93226701,0.0,0.0,0.0,0.0
193235025,0.0,0.0,0.0,0.0
259868562,0.0,0.0,0.0,0.0
410643703,0.0,0.0,0.0,0.0
77124129,0.0,0.0,0.0,0.0
384596528,0.0,0.0,0.0,0.0
451379027,0.0,0.0,0.0,0.0
334212211,0.0,0.0,0.0,0.0
32368564,0.0,0.0,0.0,0.0
269006802,0.0,0.0,0.0,0.0
162884957,0.0,0.0,0.0,0.0
13872961,0.0,0.0,0.0,0.0
434497989,0.0,0.0,0.0,0.0
15847020,0.0,0.0,0.0,0.0
359809487,0.0,0.0,0.0,0.0
230976119,0.0,0.0,0.0,0.0
315291058,0.0,0.0,0.0,0.0
481567074,0.0,0.0,0.0,0.0
279794166,0.0,0.0,0.0,0.0
313967658,0.0,0.0,0.0,0.0
392424159,0.0,0.0,0.0,0.0
139879327,0.0,0.0,0.0,0.0
378510568,0.0,0.0,0.0,0.0
363409638,0.0,0.0,0.0,0.0
187413400,0.0,0.0,0.0,0.0
351258343,0.0,0.0,0.0,0.0
442545660,0.0,0.0,0.0,0.0
216088941,0.0,0.0,0.0,0.0
337473960,0.0,0.0,0.0,0.0
263888060,0.0,0.0,0.0,0.0
129211419,2.0,2.0,0.0,0.0
207917105,0.0,0.0,0.0,0.0
465526577,0.0,0.0,0.0,0.0
466339623,0.0,0.0,0.0,0.0
275583505,0.0,0.0,0.0,0.0
173672185,0.0,0.0,0.0,0.0
103749694,0.0,0.0,0.0,0.0
469493467,0.0,0.0,0.0,0.0
463318659,0.0,0.0,0.0,0.0
345787287,0.0,0.0,0.0,0.0
18079312,0.0,0.0,0.0,0.0
300926998,0.0,0.0,0.0,0.0
359668827,16.0,16.0,0.0,0.0
474911418,0.0,0.0,0.0,0.0
219752509,0.0,0.0,0.0,0.0
444028590,1.0,1.0,0.0,0.0
322078685,0.0,0.0,0.0,0.0
173382424,0.0,0.0,0.0,0.0
451587543,0.0,0.0,0.0,0.0
170821003,0.0,0.0,0.0,0.0
64083411,0.0,0.0,0.0,0.0
478889887,0.0,0.0,0.0,0.0
272692629,0.0,0.0,0.0,0.0
444418226,0.0,0.0,0.0,0.0
248265723,0.0,0.0,0.0,0.0
58211873,10.0,10.0,0.0,0.0
405328402,0.0,0.0,0.0,0.0
72741326,0.0,0.0,0.0,0.0
318865577,0.0,0.0,0.0,0.0
232419333,4.0,4.0,0.0,0.0
218020351,0.0,0.0,0.0,0.0
392690985,0.0,0.0,0.0,0.0
371881380,0.0,0.0,0.0,0.0
414569000,0.0,0.0,0.0,0.0
417590574,0.0,0.0,0.0,0.0
114801238,0.0,0.0,0.0,0.0
244686311,0.0,0.0,0.0,0.0
244441285,0.0,0.0,0.0,0.0
279625819,0.0,0.0,0.0,0.0
268390355,0.0,0.0,0.0,0.0
473888246,0.0,0.0,0.0,0.0
344842484,0.0,0.0,0.0,0.0
358890902,0.0,0.0,0.0,0.0
266407626,0.0,0.0,0.0,0.0
241213546,68.0,68.0,0.0,0.0
303957305,0.0,0.0,0.0,0.0
425681530,0.0,0.0,0.0,0.0
187018040,0.0,0.0,0.0,0.0
461505777,0.0,0.0,0.0,0.0
429629743,0.0,0.0,0.0,0.0
372145895,0.0,0.0,0.0,0.0
384368796,0.0,0.0,0.0,0.0
262985453,0.0,0.0,0.0,0.0
281317126,0.0,0.0,0.0,0.0
211474811,0.0,0.0,0.0,0.0
195807941,0.0,0.0,0.0,0.0
24187077,0.0,0.0,0.0,0.0
260058527,0.0,0.0,0.0,0.0
92553755,0.0,0.0,0.0,0.0
369779350,0.0,0.0,0.0,0.0
379528836,0.0,0.0,0.0,0.0
289424492,0.0,0.0,0.0,0.0
391823900,0.0,0.0,0.0,0.0
427089398,2.9,0.0,-2.9,-1.0
258873488,0.0,0.0,0.0,0.0
285374372,0.0,0.0,0.0,0.0
39693982,12.0,12.0,0.0,0.0
290489442,0.0,0.0,0.0,0.0
300630501,0.0,0.0,0.0,0.0
326261661,0.0,0.0,0.0,0.0
80400882,0.0,0.0,0.0,0.0
318854147,0.0,0.0,0.0,0.0
360934794,0.0,0.0,0.0,0.0
242602902,0.0,0.0,0.0,0.0
370397290,0.0,0.0,0.0,0.0
312936027,0.0,0.0,0.0,0.0
313051734,0.0,0.0,0.0,0.0
260482045,0.0,0.0,0.0,0.0
258770049,0.0,0.0,0.0,0.0
422249466,0.0,0.0,0.0,0.0
227070034,0.0,0.0,0.0,0.0
158718080,0.0,0.0,0.0,0.0
439852767,0.0,0.0,0.0,0.0
400250974,0.0,0.0,0.0,0.0
404921444,0.0,0.0,0.0,0.0
152877801,0.0,0.0,0.0,0.0
425466361,0.0,0.0,0.0,0.0
357970399,0.0,0.0,0.0,0.0
408614875,0.0,0.0,0.0,0.0
245927992,0.0,0.0,0.0,0.0
187899494,6.0,6.0,0.0,0.0
452028170,0.0,0.0,0.0,0.0
153941720,3.0,3.0,0.0,0.0
339254208,0.0,0.0,0.0,0.0
410991610,0.0,0.0,0.0,0.0
286957585,0.0,0.0,0.0,0.0
292790829,0.0,0.0,0.0,0.0
110121339,0.0,0.0,0.0,0.0
348398176,0.0,0.0,0.0,0.0
370769618,0.0,0.0,0.0,0.0
166144845,0.0,0.0,0.0,0.0
265138088,0.0,0.0,0.0,0.0
386410753,0.0,0.0,0.0,0.0
250323465,0.0,0.0,0.0,0.0
102146494,0.0,0.0,0.0,0.0
187717757,0.0,0.0,0.0,0.0
342775753,0.0,0.0,0.0,0.0
236366091,0.0,0.0,0.0,0.0
113041050,8.0,8.0,0.0,0.0
229024446,0.0,0.0,0.0,0.0
366094374,0.0,0.0,0.0,0.0
275183094,0.0,0.0,0.0,0.0
331935665,0.0,0.0,0.0,0.0
469502114,0.0,0.0,0.0,0.0
364505632,0.0,0.0,0.0,0.0
269445685,0.0,0.0,0.0,0.0
353027378,6.0,6.0,0.0,0.0
50081587,0.0,0.0,0.0,0.0
318216025,0.0,0.0,0.0,0.0
402278252,0.0,0.0,0.0,0.0
188281730,0.0,0.0,0.0,0.0
108206118,0.0,0.0,0.0,0.0
91853870,0.0,0.0,0.0,0.0
286874092,0.0,0.0,0.0,0.0
64387207,11.0,11.0,0.0,0.0
282713265,0.0,0.0,0.0,0.0
225661897,0.0,0.0,0.0,0.0
164062992,0.0,0.0,0.0,0.0
428641492,0.0,0.0,0.0,0.0
159549051,0.0,0.0,0.0,0.0
447873265,0.0,0.0,0.0,0.0
51015085,0.0,0.0,0.0,0.0
227034688,0.0,0.0,0.0,0.0
448936024,0.0,0.0,0.0,0.0
347157825,0.0,0.0,0.0,0.0
58763555,0.0,0.0,0.0,0.0
4869229,3.0,3.0,0.0,0.0
304692715,0.0,0.0,0.0,0.0
440435459,0.0,0.0,0.0,0.0
337534093,0.0,0.0,0.0,0.0
92744675,0.0,0.0,0.0,0.0
417061108,0.0,0.0,0.0,0.0
346799468,0.0,0.0,0.0,0.0
224519549,0.0,0.0,0.0,0.0
339678478,0.0,0.0,0.0,0.0
467008023,0.0,0.0,0.0,0.0
417578066,0.0,0.0,0.0,0.0
139895570,0.0,0.0,0.0,0.0
347332110,0.0,0.0,0.0,0.0
283572809,0.0,0.0,0.0,0.0
49671950,0.0,0.0,0.0,0.0
443793403,0.0,0.0,0.0,0.0
285247701,0.0,0.0,0.0,0.0
162885234,0.0,0.0,0.0,0.0
140979808,0.0,0.0,0.0,0.0
224847277,0.0,0.0,0.0,0.0
325043149,0.0,0.0,0.0,0.0
133478124,0.0,0.0,0.0,0.0
33806814,0.0,0.0,0.0,0.0
346502837,0.0,0.0,0.0,0.0
255719909,0.0,0.0,0.0,0.0
455250952,0.0,0.0,0.0,0.0
106154608,0.0,0.0,0.0,0.0
44150497,0.0,0.0,0.0,0.0
85157171,6.0,6.0,0.0,0.0
181508472,0.0,0.0,0.0,0.0
374747485,0.0,0.0,0.0,0.0
35296723,0.0,0.0,0.0,0.0
50460031,0.0,0.0,0.0,0.0
151487391,0.0,0.0,0.0,0.0
266413666,0.0,0.0,0.0,0.0
138296748,14.0,14.0,0.0,0.0
414201876,0.0,0.0,0.0,0.0
457746082,0.0,0.0,0.0,0.0
202423961,0.0,0.0,0.0,0.0
114780942,3.0,3.0,0.0,0.0
300019342,20.0,20.0,0.0,0.0
130270774,0.0,0.0,0.0,0.0
240614097,0.0,0.0,0.0,0.0
369157650,0.0,0.0,0.0,0.0
71829219,0.0,0.0,0.0,0.0
403251337,0.0,0.0,0.0,0.0
241545103,0.0,0.0,0.0,0.0
89670162,0.0,0.0,0.0,0.0
239172270,0.0,0.0,0.0,0.0
119314621,0.0,0.0,0.0,0.0
179066296,0.0,0.0,0.0,0.0
190687041,0.0,0.0,0.0,0.0
247336076,0.0,0.0,0.0,0.0
370871432,0.0,0.0,0.0,0.0
483950995,0.0,0.0,0.0,0.0
265287476,0.0,0.0,0.0,0.0
2432524,0.0,0.0,0.0,0.0
281198291,0.0,0.0,0.0,0.0
101739770,0.0,0.0,0.0,0.0
238504691,0.0,0.0,0.0,0.0
110585760,0.0,0.0,0.0,0.0
9660353,0.0,0.0,0.0,0.0
303826376,0.0,0.0,0.0,0.0
165181431,0.0,0.0,0.0,0.0
424648811,0.0,0.0,0.0,0.0
185028087,0.0,0.0,0.0,0.0
403451184,0.0,0.0,0.0,0.0
126866182,0.0,0.0,0.0,0.0
143794125,0.0,0.0,0.0,0.0
260014318,0.0,0.0,0.0,0.0
481364420,0.0,0.0,0.0,0.0
188430032,0.0,0.0,0.0,0.0
446599258,0.0,0.0,0.0,0.0
156590293,0.0,0.0,0.0,0.0
336809205,0.0,0.0,0.0,0.0
132978551,0.0,0.0,0.0,0.0
40456544,0.0,0.0,0.0,0.0
423882537,0.0,0.0,0.0,0.0
253116514,0.0,0.0,0.0,0.0
131148278,0.0,0.0,0.0,0.0
236988221,0.0,0.0,0.0,0.0
428620646,0.0,0.0,0.0,0.0
299806746,0.0,0.0,0.0,0.0
143822927,0.0,0.0,0.0,0.0
305536461,0.0,0.0,0.0,0.0
457834318,0.0,0.0,0.0,0.0
309535004,0.0,0.0,0.0,0.0
423358830,0.0,0.0,0.0,0.0
423537169,0.0,0.0,0.0,0.0
145262760,0.0,0.0,0.0,0.0
442557115,0.0,0.0,0.0,0.0
363317288,0.0,0.0,0.0,0.0
346522811,0.0,0.0,0.0,0.0
44174919,0.0,0.0,0.0,0.0
358106255,0.0,0.0,0.0,0.0
378677969,0.0,0.0,0.0,0.0
451797559,0.0,0.0,0.0,0.0
400300692,0.0,0.0,0.0,0.0
368687912,0.0,0.0,0.0,0.0
26881394,4.0,4.0,0.0,0.0
59356527,0.0,0.0,0.0,0.0
269167546,0.0,0.0,0.0,0.0
283021026,0.0,0.0,0.0,0.0
288727034,0.0,0.0,0.0,0.0
276610928,0.0,0.0,0.0,0.0
274163492,0.0,0.0,0.0,0.0
448899125,0.0,0.0,0.0,0.0
166082226,0.0,0.0,0.0,0.0
187469064,0.0,0.0,0.0,0.0
275080918,6.0,6.0,0.0,0.0
277672857,0.0,0.0,0.0,0.0
192347691,0.0,0.0,0.0,0.0
446981489,0.0,0.0,0.0,0.0
357420635,0.0,0.0,0.0,0.0
442298795,0.0,0.0,0.0,0.0
