"";"index";"rule";"n";"value"
"4845";192;"XSS through DOM";1;0,0128205128205128
"4846";192;"Unsafe jQuery plugin";0;0
"4847";192;"HTML constructed from input";0;0
"4848";192;"XSS";77;0,987179487179487
"4849";192;"Reflected XSS";0;0
"4850";192;"XSS through Exception";0;0
"4851";192;"Stored XSS";0;0
"4852";193;"XSS through DOM";1;0,0128205128205128
"4853";193;"Unsafe jQuery plugin";0;0
"4854";193;"HTML constructed from input";0;0
"4855";193;"XSS";77;0,987179487179487
"4856";193;"Reflected XSS";0;0
"4857";193;"XSS through Exception";0;0
"4858";193;"Stored XSS";0;0
"4859";194;"XSS through DOM";1;0,0128205128205128
"4860";194;"Unsafe jQuery plugin";0;0
"4861";194;"HTML constructed from input";0;0
"4862";194;"XSS";77;0,987179487179487
"4863";194;"Reflected XSS";0;0
"4864";194;"XSS through Exception";0;0
"4865";194;"Stored XSS";0;0
"4866";195;"XSS through DOM";1;0,0128205128205128
"4867";195;"Unsafe jQuery plugin";0;0
"4868";195;"HTML constructed from input";0;0
"4869";195;"XSS";77;0,987179487179487
"4870";195;"Reflected XSS";0;0
"4871";195;"XSS through Exception";0;0
"4872";195;"Stored XSS";0;0
"4873";196;"XSS through DOM";1;0,0128205128205128
"4874";196;"Unsafe jQuery plugin";0;0
"4875";196;"HTML constructed from input";0;0
"4876";196;"XSS";77;0,987179487179487
"4877";196;"Reflected XSS";0;0
"4878";196;"XSS through Exception";0;0
"4879";196;"Stored XSS";0;0
"4880";197;"XSS through DOM";1;0,0128205128205128
"4881";197;"Unsafe jQuery plugin";0;0
"4882";197;"HTML constructed from input";0;0
"4883";197;"XSS";77;0,987179487179487
"4884";197;"Reflected XSS";0;0
"4885";197;"XSS through Exception";0;0
"4886";197;"Stored XSS";0;0
"4887";198;"XSS through DOM";1;0,0128205128205128
"4888";198;"Unsafe jQuery plugin";0;0
"4889";198;"HTML constructed from input";0;0
"4890";198;"XSS";77;0,987179487179487
"4891";198;"Reflected XSS";0;0
"4892";198;"XSS through Exception";0;0
"4893";198;"Stored XSS";0;0
"4894";199;"XSS through DOM";1;0,0128205128205128
"4895";199;"Unsafe jQuery plugin";0;0
"4896";199;"HTML constructed from input";0;0
"4897";199;"XSS";77;0,987179487179487
"4898";199;"Reflected XSS";0;0
"4899";199;"XSS through Exception";0;0
"4900";199;"Stored XSS";0;0
"4901";200;"XSS through DOM";1;0,0128205128205128
"4902";200;"Unsafe jQuery plugin";0;0
"4903";200;"HTML constructed from input";0;0
"4904";200;"XSS";77;0,987179487179487
"4905";200;"Reflected XSS";0;0
"4906";200;"XSS through Exception";0;0
"4907";200;"Stored XSS";0;0
